world,seed,step,state_x,state_y,state_yaw,candidate_count,heuristic_branch,oracle_branch,agrees,utility_regret,heuristic_collision,oracle_collision,avoidable_collision,branch_id,promise,utility,progress_m,minimum_clearance_m,collision,stall_fraction,path_length_m,mean_speed_mps,mean_abs_omega_rps,is_heuristic,is_oracle
40,0,20,-2.247762680053711,1.2233102321624756,1.5650391578674316,3,0,0,1,0.0,0,0,0,2,9.31551287810118,7.381641387939453,1.3454103469848633,1.5646183490753174,0,0.0,1.3530724048614502,0.49117807682171033,0.28305902444730807,0,0
40,0,30,-2.2470500469207764,1.4506596326828003,1.5666232109069824,3,0,0,1,0.0,0,0,0,0,8.549999999999999,7.599941253662109,1.3999853134155273,1.8944354057312012,0,0.0,1.3749892711639404,0.499996709974128,0.005235958467032617,1,1
40,0,30,-2.2470500469207764,1.4506596326828003,1.5666232109069824,3,0,0,1,0.0,0,0,0,1,9.0685506996768,7.404453277587891,1.3511133193969727,1.5647401809692383,0,0.0,1.3533709049224854,0.4922749036605466,0.27738276968061254,0,0
40,0,30,-2.2470500469207764,1.4506596326828003,1.5666232109069824,3,0,0,1,0.0,0,0,0,2,9.0685506996768,7.399585723876953,1.3498964309692383,1.564458966255188,0,0.0,1.352891445159912,0.4921037149869568,0.2804074968653456,0,0
40,0,40,-2.246227264404297,1.686084270477295,1.5701748132705688,3,0,0,1,0.0,0,0,0,0,8.299999999999999,7.599966049194336,1.399991512298584,1.894463300704956,0,0.0,1.3749946355819702,0.49999737400721955,0.004982434707413459,1,1
40,0,40,-2.246227264404297,1.686084270477295,1.5701748132705688,3,0,0,1,0.0,0,0,0,1,8.82182489730488,7.4066009521484375,1.3516502380371094,1.5883593559265137,0,0.0,1.35304856300354,0.49215967578607894,0.27476721631453266,0,0
40,0,40,-2.246227264404297,1.686084270477295,1.5701748132705688,3,0,0,1,0.0,0,0,0,2,8.82182489730488,7.404384613037109,1.3510961532592773,1.5646584033966064,0,0.0,1.3525645732879639,0.4919864273430684,0.2781279957746573,0,0
40,0,50,-2.2476887702941895,1.9204412698745728,1.5816634893417358,3,0,0,1,0.0,0,0,0,0,8.099999999999998,7.599849700927734,1.3999624252319336,1.894751787185669,0,0.0,1.3749923706054688,0.49999812717504355,0.004425144772353072,1,1
40,0,50,-2.2476887702941895,1.9204412698745728,1.5816634893417358,3,0,0,1,0.0,0,0,0,1,8.624633442061722,7.384784698486328,1.346196174621582,1.5644280910491943,0,0.0,1.3520324230194092,0.49179730533045063,0.28288648628505453,0,0
40,0,50,-2.2476887702941895,1.9204412698745728,1.5816634893417358,3,0,0,1,0.0,0,0,0,2,8.624633442061722,7.392740249633789,1.3481850624084473,1.564941167831421,0,0.0,1.352027416229248,0.49179538715263676,0.28308186437375177,0,0
40,0,60,-2.2507882118225098,2.1551640033721924,1.582728385925293,3,0,0,1,0.0,0,0,0,0,7.849999999999999,7.599834442138672,1.399958610534668,1.8943061828613281,0,0.0,1.3749865293502808,0.4999941586276453,0.0066773663240487545,1,1
40,0,60,-2.2507882118225098,2.1551640033721924,1.582728385925293,3,0,0,1,0.0,0,0,0,1,8.378408067339434,7.393766403198242,1.3484416007995605,1.564521074295044,0,0.0,1.3528152704238892,0.49207578520995027,0.2827189184155068,0,0
40,0,60,-2.2507882118225098,2.1551640033721924,1.582728385925293,3,0,0,1,0.0,0,0,0,2,8.378408067339434,7.404003143310547,1.3510007858276367,1.5648086071014404,0,0.0,1.353214979171753,0.49221821478576216,0.28029388636305985,0,0
40,0,70,-2.2525317668914795,2.391216993331909,1.5754755735397339,3,0,0,1,0.0,0,0,0,0,7.599999999999999,7.599943161010742,1.3999857902526855,1.894468903541565,0,0.0,1.374990463256836,0.49999681577911137,0.005152489321386776,1,1
40,0,70,-2.2525317668914795,2.391216993331909,1.5754755735397339,3,0,0,1,0.0,0,0,0,1,8.132511449126646,7.398639678955078,1.3496599197387695,1.564644455909729,0,0.0,1.3522566556930542,0.4918769838695526,0.27877045571122616,0,0
40,0,70,-2.2525317668914795,2.391216993331909,1.5754755735397339,3,0,0,1,0.0,0,0,0,2,8.132511449126646,7.403833389282227,1.3509583473205566,1.5883911848068237,0,0.0,1.3527010679244995,0.4920355278855138,0.2761077575286966,0,0
40,0,80,-2.2537784576416016,2.6261343955993652,1.575737476348877,3,0,0,1,0.0,0,0,0,0,7.349999999999999,7.599922180175781,1.3999805450439453,1.8191678524017334,0,0.0,1.374985933303833,0.4999949066382432,0.00662012740736751,1,1
40,0,80,-2.2537784576416016,2.6261343955993652,1.575737476348877,3,0,0,1,0.0,0,0,0,1,7.886988069905341,7.407308578491211,1.3518271446228027,1.5644663572311401,0,0.0,1.3529632091522217,0.4921293076512657,0.27756586676902983,0,0
40,0,80,-2.2537784576416016,2.6261343955993652,1.575737476348877,3,0,0,1,0.0,0,0,0,2,7.886988069905341,7.413112640380859,1.3532781600952148,1.5884448289871216,0,0.0,1.353538155555725,0.49233448603596036,0.27393352096570367,0,0
40,0,90,-2.25461745262146,2.8628933429718018,1.5749727487564087,3,0,0,1,0.0,0,0,0,0,7.1371066629886615,7.599918365478516,1.399979591369629,1.6170827150344849,0,0.0,1.3749849796295166,0.49999335157999825,0.007648036416587738,1,1
40,0,90,-2.25461745262146,2.8628933429718018,1.5749727487564087,3,0,0,1,0.0,0,0,0,1,7.678240449430755,7.3915557861328125,1.3478889465332031,1.5529539585113525,0,0.0,1.3514708280563354,0.49159563667185846,0.28397766056457285,0,0
40,0,90,-2.25461745262146,2.8628933429718018,1.5749727487564087,3,0,0,1,0.0,0,0,0,2,7.678240449430755,7.397695541381836,1.349423885345459,1.5574828386306763,0,0.0,1.3521738052368164,0.491846635663505,0.2797823381499823,0,0
40,0,100,-2.2545323371887207,3.0966711044311523,1.565800428390503,3,0,0,1,0.0,0,0,0,0,6.903328901529311,7.599941253662109,1.3999853134155273,1.4001986980438232,0,0.0,1.3749983310699463,0.4999982624476207,0.004630259009297997,1,1
40,0,100,-2.2545323371887207,3.0966711044311523,1.565800428390503,3,0,0,1,0.0,0,0,0,1,7.449416669100316,7.402162551879883,1.3505406379699707,1.4097753763198853,0,0.0,1.3532047271728516,0.49221590376011054,0.27962097053330814,0,0
40,0,100,-2.2545323371887207,3.0966711044311523,1.565800428390503,3,0,0,1,0.0,0,0,0,2,7.449416669100316,7.400545120239258,1.3501362800598145,1.479706883430481,0,0.0,1.3536549806594849,0.4923766327848168,0.2763995130605043,0,0
40,0,110,-2.252577781677246,3.331584930419922,1.5612099170684814,3,0,0,1,0.0,0,0,0,0,6.668415045738219,7.5998687744140625,1.3999671936035156,1.215025544166565,0,0.0,1.3749926090240479,0.49999872769208015,0.003786422350305316,1,1
40,0,110,-2.252577781677246,3.331584930419922,1.5612099170684814,3,0,0,1,0.0,0,0,0,1,7.219963324895867,7.40418815612793,1.3510470390319824,1.2269188165664673,0,0.0,1.3533885478973389,0.4922818886382179,0.2786007878850478,0,0
40,0,110,-2.252577781677246,3.331584930419922,1.5612099170684814,3,0,0,1,0.0,0,0,0,2,7.219963324895867,7.397531509399414,1.3493828773498535,1.427748680114746,0,0.0,1.353470802307129,0.49231113462005943,0.27781084515025817,0,0
40,0,120,-2.249621629714966,3.566848039627075,1.5540082454681396,3,0,0,1,0.0,0,0,0,0,6.433151936531066,7.59965705871582,1.399914264678955,1.044152021408081,0,0.0,1.3749754428863525,0.4999899270974,0.008876177174119444,1,1
40,0,120,-2.249621629714966,3.566848039627075,1.5540082454681396,3,0,0,1,0.0,0,0,0,1,6.990726704643279,7.407461166381836,1.351865291595459,1.0301755666732788,0,0.0,1.3536523580551147,0.49237431375320934,0.28110871578791946,0,0
40,0,120,-2.249621629714966,3.566848039627075,1.5540082454681396,3,0,0,1,0.0,0,0,0,2,6.990726704643279,7.392889022827148,1.348222255706787,1.289250373840332,0,0.0,1.3531702756881714,0.4922022665925917,0.28401530811110026,0,0
40,0,130,-2.245807647705078,3.8030622005462646,1.5596978664398193,3,0,1,0,0.03366994857788086,0,0,0,0,6.196937775611876,7.360121250152588,1.39994478225708,0.8801710605621338,0,0.0,1.374969720840454,0.4999876177822216,0.009850509242528342,1,0
40,0,130,-2.245807647705078,3.8030622005462646,1.5596978664398193,3,0,1,0,0.03366994857788086,0,0,0,1,6.761214417116287,7.393791198730469,1.3484477996826172,1.1687687635421753,0,0.0,1.3529984951019287,0.49214005800459126,0.2848953575768984,0,1
40,0,130,-2.245807647705078,3.8030622005462646,1.5596978664398193,3,0,1,0,0.03366994857788086,0,0,0,2,6.927762011415629,6.8086838722229,1.3113665580749512,0.7816088199615479,0,0.0,1.3532888889312744,0.4922436414325814,0.3027701978280482,0,0
40,0,140,-2.2449703216552734,4.037854194641113,1.5712043046951294,3,0,1,0,0.28112268447875977,0,0,0,0,5.962145781517028,7.116908550262451,1.3999857902526855,0.7584826946258545,0,0.0,1.3749911785125732,0.49999615898103034,0.006218787393421522,1,0
40,0,140,-2.2449703216552734,4.037854194641113,1.5712043046951294,3,0,1,0,0.28112268447875977,0,0,0,1,6.533838632619643,7.398031234741211,1.3495078086853027,1.0358201265335083,0,0.0,1.3531043529510498,0.49217999089286835,0.2812252997120859,0,1
40,0,140,-2.2449703216552734,4.037854194641113,1.5712043046951294,3,0,1,0,0.28112268447875977,0,0,0,2,6.7738307234858155,7.155248641967773,1.2888121604919434,1.0575172901153564,0,0.0,1.3525152206420898,0.4919685633964118,0.30522460752497527,0,0
40,0,150,-2.245049476623535,4.27303409576416,1.5707899332046509,3,0,1,0,0.2375802993774414,0,0,0,0,5.726965880393981,7.0023674964904785,1.3999857902526855,0.7012121081352234,0,0.0,1.3749909400939941,0.49999605404360953,0.006275263424447673,1,0
40,0,150,-2.245049476623535,4.27303409576416,1.5707899332046509,3,0,1,0,0.2375802993774414,0,0,0,1,6.306974688719521,7.23994779586792,1.3493013381958008,0.9213712811470032,0,0.0,1.353103756904602,0.4921798076552698,0.28128467079201175,0,1
40,0,150,-2.245049476623535,4.27303409576416,1.5707899332046509,3,0,1,0,0.2375802993774414,0,0,0,2,6.551896614412756,7.151618957519531,1.2879047393798828,1.0467215776443481,0,0.0,1.352530598640442,0.4919748107661127,0.30513410152084636,0,0
40,0,160,-2.245227098464966,4.508094787597656,1.575608730316162,2,0,1,0,0.055136680603027344,0,0,0,0,5.491905188560485,6.989929676055908,1.3999872207641602,0.694990336894989,0,0.0,1.375000238418579,0.4999981950531853,0.004682196627838857,1,0
40,0,160,-2.245227098464966,4.508094787597656,1.575608730316162,2,0,1,0,0.055136680603027344,0,0,0,1,6.081278837331673,7.0450663566589355,1.3496661186218262,0.8232008814811707,0,0.0,1.3531867265701294,0.4922080031399065,0.27968302484165103,0,1
40,0,170,-2.2497875690460205,4.741951942443848,1.5994236469268799,2,0,0,1,0.0,0,0,0,0,5.258048152923583,6.933207035064697,1.3997433185577393,0.6671168804168701,0,0.0,1.3749364614486694,0.4999738703583751,0.014335397182395493,1,1
40,0,170,-2.2497875690460205,4.741951942443848,1.5994236469268799,2,0,0,1,0.0,0,0,0,1,5.789257350959433,6.854214191436768,1.3661882877349854,0.6947305202484131,0,0.0,1.3552098274230957,0.49292905537532505,0.25236948559598144,0,0
40,0,180,-2.25742506980896,4.97749137878418,1.6053581237792969,3,0,0,1,0.0,0,0,0,0,5.022508716583251,6.559584617614746,1.3995559215545654,0.48068052530288696,0,0.0,1.374819278717041,0.4999228553216953,0.02460800596542794,1,1
40,0,180,-2.25742506980896,4.97749137878418,1.6053581237792969,3,0,0,1,0.0,0,0,0,1,5.634620935777372,6.402617454528809,1.3463702201843262,0.5085684061050415,0,0.0,1.3524879217147827,0.49194713316258276,0.2965152937413715,0,0
40,0,180,-2.25742506980896,4.97749137878418,1.6053581237792969,3,0,0,1,0.0,0,0,0,2,5.637432459380863,6.226198673248291,1.349740982055664,0.4136173725128174,0,0.0,1.3525712490081787,0.49197734706087104,0.2905086982759295,0,0
40,0,190,-2.265474319458008,5.211936950683594,1.6019765138626099,3,0,1,0,0.09687471389770508,0,0,0,0,4.788063144683837,6.237742900848389,1.3994877338409424,0.3198958933353424,0,0.0,1.3747127056121826,0.49987489862373835,0.03187883302230204,1,0
40,0,190,-2.265474319458008,5.211936950683594,1.6019765138626099,3,0,1,0,0.09687471389770508,0,0,0,1,5.414151673693909,6.334617614746094,1.341113567352295,0.4850815534591675,0,0.0,1.3490203619003296,0.4906990718094721,0.306576944354612,0,1
40,0,190,-2.265474319458008,5.211936950683594,1.6019765138626099,3,0,1,0,0.09687471389770508,0,0,0,2,5.568912291903695,5.9088006019592285,1.3250763416290283,0.3042476177215576,0,0.0,1.354382872581482,0.4926141864403717,0.30797122112860736,0,0
40,0,200,-2.2706642150878906,5.4457173347473145,1.584472417831421,3,0,1,0,0.23285675048828125,0,0,0,0,4.554282760620116,6.1015472412109375,1.3886852264404297,0.27340322732925415,0,0.0,1.3637797832489014,0.495974155280226,0.03132098935559275,1,0
40,0,200,-2.2706642150878906,5.4457173347473145,1.584472417831421,3,0,1,0,0.23285675048828125,0,0,0,1,5.196601343485712,6.334403991699219,1.3450102806091309,0.4771815538406372,0,0.0,1.351715326309204,0.491665098034959,0.30587128427902144,0,1
40,0,200,-2.2706642150878906,5.4457173347473145,1.584472417831421,3,0,1,0,0.23285675048828125,0,0,0,2,5.394017678745543,5.248586177825928,1.2547097206115723,0.11487367004156113,0,0.0,1.3166619539260864,0.4791456215577162,0.3056511006398634,0,0
40,0,210,-2.273630380630493,5.682241439819336,1.5871034860610962,3,0,1,0,0.2563667297363281,0,0,0,0,4.317758655548094,5.865999698638916,1.3299388885498047,0.27312201261520386,0,0.0,1.30506432056427,0.47499739563691773,0.03609318350821972,1,0
40,0,210,-2.273630380630493,5.682241439819336,1.5871034860610962,3,0,1,0,0.2563667297363281,0,0,0,1,4.979429140343214,6.122366428375244,1.343885898590088,0.3734114468097687,0,0.0,1.3513253927230835,0.49151962497436813,0.31058123517525316,0,1
40,0,210,-2.273630380630493,5.682241439819336,1.5871034860610962,3,0,1,0,0.2563667297363281,0,0,0,2,5.2283139684105215,-15.522042274475098,1.1208789348602295,-0.0027789687737822533,1,0.0,1.2187567949295044,0.44320365247082066,0.34323940029812033,0,0
40,0,220,-2.2816219329833984,5.917123794555664,1.6266374588012695,3,0,1,0,0.2542104721069336,0,0,0,0,4.083641641778488,5.7794508934021,1.2845966815948486,0.32053205370903015,0,0.0,1.2613248825073242,0.4594016728941093,0.023925677503217842,1,0
40,0,220,-2.2816219329833984,5.917123794555664,1.6266374588012695,3,0,1,0,0.2542104721069336,0,0,0,1,4.790422846834643,6.033661365509033,1.336712121963501,0.3434065282344818,0,0.0,1.3529983758926392,0.4921419196140525,0.2903272022352767,0,1
40,0,220,-2.2816219329833984,5.917123794555664,1.6266374588012695,3,0,1,0,0.2542104721069336,0,0,0,2,5.08626352792278,-16.501909255981445,0.9220077991485596,-0.09497027844190598,1,0.0,1.0792514085769653,0.3928897088203303,0.48608934088032496,0,0
40,0,230,-2.3004584312438965,6.1506028175354,1.666446566581726,3,0,2,0,0.3810696601867676,0,0,0,0,3.8502902346312684,5.500657558441162,1.202322244644165,0.34568437933921814,0,0.0,1.1805602312088013,0.4305156144471014,0.04932918942156139,1,0
40,0,230,-2.3004584312438965,6.1506028175354,1.666446566581726,3,0,2,0,0.3810696601867676,0,0,0,1,4.58673052620906,5.751354217529297,1.268575668334961,0.33852577209472656,0,0.0,1.2870734930038452,0.46855561240636173,0.3103341192541933,0,0
40,0,230,-2.3004584312438965,6.1506028175354,1.666446566581726,3,0,2,0,0.3810696601867676,0,0,0,2,4.899734907905346,5.88172721862793,1.24357008934021,0.4537234306335449,0,0.0,1.3551747798919678,0.4928782929928082,0.2920686406092612,0,1
40,0,240,-2.324335813522339,6.384129047393799,1.6658971309661865,3,0,1,0,0.13368606567382812,0,0,0,0,3.616942715176341,5.218269348144531,1.132291555404663,0.3445516526699066,0,0.0,1.110219955444336,0.4053274529848706,0.0694021267212193,1,0
40,0,240,-2.324335813522339,6.384129047393799,1.6658971309661865,3,0,1,0,0.13368606567382812,0,0,0,1,4.389672112642888,5.351955413818359,1.1912939548492432,0.2933896780014038,0,0.0,1.2018376588821411,0.438048066924768,0.3083516728318507,0,1
40,0,240,-2.324335813522339,6.384129047393799,1.6658971309661865,3,0,1,0,0.13368606567382812,0,0,0,2,4.393776349753394,4.940706253051758,1.0890226364135742,0.29230791330337524,0,0.0,1.0686745643615723,0.39048985552723986,0.2329802602390745,0,0
40,0,250,-2.339665412902832,6.61710262298584,1.6163290739059448,3,0,0,1,0.0,0,0,0,0,3.3882418099700944,5.4797682762146,1.1958458423614502,0.34819239377975464,0,0.0,1.1734181642532349,0.4280045669561937,0.017733011570803377,1,1
40,0,250,-2.339665412902832,6.61710262298584,1.6163290739059448,3,0,0,1,0.0,0,0,0,1,4.112692227765137,5.02832555770874,1.09476637840271,0.32463008165359497,0,0.0,1.078558087348938,0.3941260841469086,0.23649954743024912,0,0
40,0,250,-2.339665412902832,6.61710262298584,1.6163290739059448,3,0,0,1,0.0,0,0,0,2,4.23350852239777,5.397361755371094,1.2067103385925293,0.28526026010513306,0,0.0,1.2143505811691284,0.44262387341339554,0.2550101712322891,0,0
40,0,260,-2.3469982147216797,6.853580474853516,1.5934487581253052,3,0,0,1,0.0,0,0,0,0,3.1535625685301514,5.470057964324951,1.1950322389602661,0.34496453404426575,0,0.0,1.1717712879180908,0.427417246435719,0.009225147875982453,1,1
40,0,260,-2.3469982147216797,6.853580474853516,1.5934487581253052,3,0,0,1,0.0,0,0,0,1,4.058740100218237,5.2479448318481445,1.1704660654067993,0.2830404043197632,0,0.0,1.1701276302337646,0.4268304175752585,0.2367560069624142,0,0
40,0,260,-2.3469982147216797,6.853580474853516,1.5934487581253052,3,0,0,1,0.0,0,0,0,2,4.168668912534001,4.081933498382568,0.8804841041564941,0.2799985408782959,0,0.0,0.8773390054702759,0.3222635074767752,0.27197383814861653,0,0
40,0,270,-2.3575470447540283,7.082776069641113,1.6381241083145142,3,0,0,1,0.0,0,0,0,0,2.9278057034150025,5.675295352935791,1.2370420694351196,0.363563597202301,0,0.0,1.2207684516906738,0.4433110410240417,0.04069205690121628,1,1
40,0,270,-2.3575470447540283,7.082776069641113,1.6381241083145142,3,0,0,1,0.0,0,0,0,1,3.905910274881469,5.37565803527832,1.1884604692459106,0.31090813875198364,0,0.0,1.2008651494979858,0.4362021099667018,0.2787629890026278,0,0
40,0,270,-2.3575470447540283,7.082776069641113,1.6381241083145142,3,0,0,1,0.0,0,0,0,2,4.171501039435142,3.489184856414795,0.726212739944458,0.29216691851615906,0,0.0,0.7367377281188965,0.2703075696208098,0.30531439307830766,0,0
40,0,280,-2.3730742931365967,7.3059282302856445,1.6331329345703125,3,0,0,1,0.0,0,0,0,0,2.7137632941189906,5.998081684112549,1.3152503967285156,0.3685399889945984,0,0.0,1.2998195886611938,0.4715173319795805,0.053638930591604676,1,1
40,0,280,-2.3730742931365967,7.3059282302856445,1.6331329345703125,3,0,0,1,0.0,0,0,0,1,3.778142671685317,5.739767074584961,1.2506717443466187,0.3685399889945984,0,0.0,1.2771183252334595,0.46340924834687014,0.3121602025406754,0,0
40,0,280,-2.3730742931365967,7.3059282302856445,1.6331329345703125,3,0,0,1,0.0,0,0,0,2,4.145517006337645,3.3797245025634766,0.6821033954620361,0.3256554901599884,0,0.0,0.7195886969566345,0.26427037198284864,0.3454307369434217,0,0
40,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,0,9.0,7.150001525878906,1.2875003814697266,1.8949999809265137,0,0.0,1.2850003242492676,0.45982142857142855,0.0,1,1
40,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,1,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.2523747889156115,0,0
40,1,0,-2.25,1.0,1.5707963267948966,3,0,0,1,0.0,0,0,0,2,9.513236186146589,6.992805480957031,1.2482013702392578,1.6120399236679077,0,0.0,1.2636055946350098,0.45218076037786004,0.25237478891561166,0,0
40,1,10,-2.252131462097168,1.0681453943252563,1.6243609189987183,3,0,0,1,0.0,0,0,0,0,8.95,7.464860916137695,1.3662152290344238,1.8447526693344116,0,0.0,1.3533369302749634,0.4881130916589142,0.03149939818238904,1,1
40,1,10,-2.252131462097168,1.0681453943252563,1.6243609189987183,3,0,0,1,0.0,0,0,0,1,9.463793281809847,7.257776260375977,1.3144440650939941,1.5391287803649902,0,0.0,1.3318159580230713,0.48042699105347225,0.30249938891747474,0,0
40,1,10,-2.252131462097168,1.0681453943252563,1.6243609189987183,3,0,0,1,0.0,0,0,0,2,9.463793281809847,7.2992401123046875,1.3248100280761719,1.6145884990692139,0,0.0,1.3335143327713013,0.48103362446071435,0.2923700433044911,0,0
40,1,20,-2.264166831970215,1.2348971366882324,1.6433980464935303,3,0,0,1,0.0,0,0,0,0,8.75,7.590015411376953,1.3975038528442383,1.8196775913238525,0,0.0,1.3742209672927856,0.49940299615627987,0.050075089164460164,1,1
40,1,20,-2.264166831970215,1.2348971366882324,1.6433980464935303,3,0,0,1,0.0,0,0,0,1,9.26610276253317,7.366752624511719,1.3416881561279297,1.5144670009613037,0,0.0,1.3504278659820557,0.49090512907039063,0.3220910311826036,0,0
